i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
1462,0.5421875,0.54296875,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1463,0.54296875,0.5437500000000001,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1464,0.54296875,0.5437500000000001,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1465,0.5421875,0.54296875,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1466,0.5421875,0.54296875,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1467,0.54296875,0.5437500000000001,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1468,0.54296875,0.5437500000000001,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1471,0.53828125,0.5390625000000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1472,0.53828125,0.5390625000000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1473,0.5375000000000001,0.53828125,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1474,0.5375000000000001,0.53828125,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1475,0.53828125,0.5390625000000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1476,0.53828125,0.5390625000000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1477,0.5390625000000001,0.5398437500000002,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1478,0.5390625000000001,0.5398437500000002,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1479,0.5398437500000002,0.5406250000000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1480,0.5398437500000002,0.5406250000000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1481,0.5390625000000001,0.5398437500000002,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1482,0.5390625000000001,0.5398437500000002,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1483,0.5398437500000002,0.5406250000000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1484,0.5398437500000002,0.5406250000000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1485,0.5375000000000001,0.53828125,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1486,0.5375000000000001,0.53828125,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1487,0.53828125,0.5390625000000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1488,0.53828125,0.5390625000000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1489,0.5375000000000001,0.53828125,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1490,0.5375000000000001,0.53828125,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1491,0.53828125,0.5390625000000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1492,0.53828125,0.5390625000000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1493,0.5390625000000001,0.5398437500000002,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1494,0.5390625000000001,0.5398437500000002,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1495,0.5398437500000002,0.5406250000000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1496,0.5398437500000002,0.5406250000000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1497,0.5390625000000001,0.5398437500000002,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1498,0.5390625000000001,0.5398437500000002,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1499,0.5398437500000002,0.5406250000000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1500,0.5398437500000002,0.5406250000000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1501,0.5406250000000001,0.5414062500000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1502,0.5406250000000001,0.5414062500000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1503,0.5414062500000001,0.5421875,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1504,0.5414062500000001,0.5421875,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1505,0.5406250000000001,0.5414062500000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1506,0.5406250000000001,0.5414062500000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1507,0.5414062500000001,0.5421875,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1508,0.5414062500000001,0.5421875,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1509,0.5421875,0.54296875,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1510,0.5421875,0.54296875,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1511,0.54296875,0.5437500000000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1512,0.54296875,0.5437500000000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1513,0.5421875,0.54296875,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1514,0.5421875,0.54296875,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1515,0.54296875,0.5437500000000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1516,0.54296875,0.5437500000000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1517,0.5406250000000001,0.5414062500000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1518,0.5406250000000001,0.5414062500000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1519,0.5414062500000001,0.5421875,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1520,0.5414062500000001,0.5421875,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1521,0.5406250000000001,0.5414062500000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1522,0.5406250000000001,0.5414062500000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1523,0.5414062500000001,0.5421875,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1524,0.5414062500000001,0.5421875,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1525,0.5421875,0.54296875,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1526,0.5421875,0.54296875,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1527,0.54296875,0.5437500000000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1528,0.54296875,0.5437500000000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1529,0.5421875,0.54296875,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1530,0.5421875,0.54296875,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1531,0.54296875,0.5437500000000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1532,0.54296875,0.5437500000000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1533,0.5437500000000001,0.5445312500000001,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1534,0.5437500000000001,0.5445312500000001,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1535,0.5445312500000001,0.5453125000000001,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1536,0.5445312500000001,0.5453125000000001,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1537,0.5437500000000001,0.5445312500000001,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1538,0.5437500000000001,0.5445312500000001,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1539,0.5445312500000001,0.5453125000000001,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1540,0.5445312500000001,0.5453125000000001,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1541,0.5453125000000001,0.54609375,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1542,0.5453125000000001,0.54609375,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1543,0.54609375,0.546875,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1544,0.54609375,0.546875,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1545,0.5453125000000001,0.54609375,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1546,0.5453125000000001,0.54609375,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1547,0.54609375,0.546875,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1548,0.54609375,0.546875,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1549,0.5437500000000001,0.5445312500000001,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1550,0.5437500000000001,0.5445312500000001,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1551,0.5445312500000001,0.5453125000000001,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1552,0.5445312500000001,0.5453125000000001,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1553,0.5437500000000001,0.5445312500000001,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1554,0.5437500000000001,0.5445312500000001,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1555,0.5445312500000001,0.5453125000000001,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1556,0.5445312500000001,0.5453125000000001,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1557,0.5453125000000001,0.54609375,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1558,0.5453125000000001,0.54609375,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1559,0.54609375,0.546875,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1560,0.54609375,0.546875,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1561,0.5453125000000001,0.54609375,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1562,0.5453125000000001,0.54609375,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1563,0.54609375,0.546875,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1564,0.54609375,0.546875,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1565,0.546875,0.54765625,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1566,0.546875,0.54765625,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1567,0.54765625,0.5484375,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1568,0.54765625,0.5484375,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1569,0.546875,0.54765625,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1570,0.546875,0.54765625,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1571,0.54765625,0.5484375,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1572,0.54765625,0.5484375,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1573,0.5484375,0.5492187500000001,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1574,0.5484375,0.5492187500000001,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1575,0.5492187500000001,0.55,0.9350151730776296,0.935404695223876,0.002633,0.1249,0.04,1,0.1249,3
1576,0.5492187500000001,0.55,0.935404695223876,0.9357942173701224,0.002633,0.1249,0.04,1,0.1249,3
1577,0.5484375,0.5492187500000001,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1578,0.5484375,0.5492187500000001,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1579,0.5492187500000001,0.55,0.9357942173701224,0.9361837395163688,0.002633,0.1249,0.04,1,0.1249,3
1580,0.5492187500000001,0.55,0.9361837395163688,0.9365732616626152,0.002633,0.1249,0.04,1,0.1249,3
1581,0.546875,0.54765625,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1582,0.546875,0.54765625,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1583,0.54765625,0.5484375,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1584,0.54765625,0.5484375,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1585,0.546875,0.54765625,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1586,0.546875,0.54765625,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1587,0.54765625,0.5484375,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1588,0.54765625,0.5484375,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1589,0.5484375,0.5492187500000001,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1590,0.5484375,0.5492187500000001,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1591,0.5492187500000001,0.55,0.9365732616626152,0.9369627838088616,0.002633,0.1249,0.04,1,0.1249,3
1592,0.5492187500000001,0.55,0.9369627838088616,0.937352305955108,0.002633,0.1249,0.04,1,0.1249,3
1593,0.5484375,0.5492187500000001,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1594,0.5484375,0.5492187500000001,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1595,0.5492187500000001,0.55,0.937352305955108,0.9377418281013544,0.002633,0.1249,0.04,1,0.1249,3
1596,0.5492187500000001,0.55,0.9377418281013544,0.9381313502476007,0.002633,0.1249,0.04,1,0.1249,3
1597,0.5437500000000001,0.5445312500000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1598,0.5437500000000001,0.5445312500000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1599,0.5445312500000001,0.5453125000000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1600,0.5445312500000001,0.5453125000000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1601,0.5437500000000001,0.5445312500000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1602,0.5437500000000001,0.5445312500000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1603,0.5445312500000001,0.5453125000000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1604,0.5445312500000001,0.5453125000000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1605,0.5453125000000001,0.54609375,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1606,0.5453125000000001,0.54609375,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1607,0.54609375,0.546875,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1608,0.54609375,0.546875,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1609,0.5453125000000001,0.54609375,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1610,0.5453125000000001,0.54609375,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1611,0.54609375,0.546875,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1612,0.54609375,0.546875,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1613,0.5437500000000001,0.5445312500000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1614,0.5437500000000001,0.5445312500000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1615,0.5445312500000001,0.5453125000000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1616,0.5445312500000001,0.5453125000000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1617,0.5437500000000001,0.5445312500000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1618,0.5437500000000001,0.5445312500000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1619,0.5445312500000001,0.5453125000000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1620,0.5445312500000001,0.5453125000000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1621,0.5453125000000001,0.54609375,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1622,0.5453125000000001,0.54609375,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1623,0.54609375,0.546875,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1624,0.54609375,0.546875,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1625,0.5453125000000001,0.54609375,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1626,0.5453125000000001,0.54609375,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1627,0.54609375,0.546875,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1628,0.54609375,0.546875,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1629,0.546875,0.54765625,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1630,0.546875,0.54765625,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1631,0.54765625,0.5484375,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1632,0.54765625,0.5484375,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1633,0.546875,0.54765625,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1634,0.546875,0.54765625,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1635,0.54765625,0.5484375,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1636,0.54765625,0.5484375,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1637,0.5484375,0.5492187500000001,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1638,0.5484375,0.5492187500000001,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1639,0.5492187500000001,0.55,0.9381313502476007,0.9385208723938472,0.002633,0.1249,0.04,1,0.1249,3
1640,0.5492187500000001,0.55,0.9385208723938472,0.9389103945400936,0.002633,0.1249,0.04,1,0.1249,3
1641,0.5484375,0.5492187500000001,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1642,0.5484375,0.5492187500000001,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1643,0.5492187500000001,0.55,0.9389103945400936,0.93929991668634,0.002633,0.1249,0.04,1,0.1249,3
1644,0.5492187500000001,0.55,0.93929991668634,0.9396894388325864,0.002633,0.1249,0.04,1,0.1249,3
1645,0.546875,0.54765625,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1646,0.546875,0.54765625,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1647,0.54765625,0.5484375,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1648,0.54765625,0.5484375,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1649,0.546875,0.54765625,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1650,0.546875,0.54765625,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1651,0.54765625,0.5484375,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1652,0.54765625,0.5484375,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1653,0.5484375,0.5492187500000001,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1654,0.5484375,0.5492187500000001,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1655,0.5492187500000001,0.55,0.9396894388325864,0.9400789609788328,0.002633,0.1249,0.04,1,0.1249,3
1656,0.5492187500000001,0.55,0.9400789609788328,0.9404684831250794,0.002633,0.1249,0.04,1,0.1249,3
1657,0.5484375,0.5492187500000001,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1658,0.5484375,0.5492187500000001,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1659,0.5492187500000001,0.55,0.9404684831250794,0.9408580052713258,0.002633,0.1249,0.04,1,0.1249,3
1660,0.5492187500000001,0.55,0.9408580052713258,0.9412475274175722,0.002633,0.1249,0.04,1,0.1249,3
1661,0.5375000000000001,0.53828125,0.9412475274175722,0.9416370495638188,0.002633,0.1249,0.04,1,0.1249,3
1662,0.5375000000000001,0.53828125,0.9416370495638188,0.9420265717100652,0.002633,0.1249,0.04,1,0.1249,3
1663,0.53828125,0.5390625000000001,0.9412475274175722,0.9416370495638188,0.002633,0.1249,0.04,1,0.1249,3
1664,0.53828125,0.5390625000000001,0.9416370495638188,0.9420265717100652,0.002633,0.1249,0.04,1,0.1249,3
1665,0.5375000000000001,0.53828125,0.9420265717100652,0.9424160938563116,0.002633,0.1249,0.04,1,0.1249,3
1666,0.5375000000000001,0.53828125,0.9424160938563116,0.942805616002558,0.002633,0.1249,0.04,1,0.1249,3
1667,0.53828125,0.5390625000000001,0.9420265717100652,0.9424160938563116,0.002633,0.1249,0.04,1,0.1249,3
